user_id:token,item_id:token,rating:float,timestamp:float
56,2429,3.0,1161993600
2106,2429,5.0,1166140800
2188,2429,3.0,1164585600
246,2429,5.0,1159747200
711,2429,4.0,1161388800
2115,2429,4.0,1201219200
251,2429,4.0,1159228800
1879,2429,5.0,1159228800
1637,2429,5.0,1159574400
463,2429,4.0,1159660800
308,2429,2.0,1164499200
2172,2429,4.0,1160438400
254,2429,5.0,1159228800
256,2429,4.0,1217030400
2205,2429,5.0,1160352000
258,2429,3.0,1206576000
1688,2429,4.0,1353628800
67,2429,4.0,1159833600
260,2429,4.0,1161302400
335,2429,1.0,1159228800
1236,2429,2.0,1160352000
2221,2429,5.0,1159228800
261,2429,3.0,1203638400
1626,2429,5.0,1159228800
740,2429,5.0,1161216000
1704,2429,4.0,1160784000
264,2429,5.0,1159228800
2220,2429,4.0,1159228800
266,2429,4.0,1159574400
268,2429,2.0,1237420800
2003,2429,4.0,1167091200
731,2429,4.0,1160956800
1897,2429,4.0,1159228800
1706,2429,1.0,1187136000
2225,2429,4.0,1159228800
274,2429,5.0,1159228800
1631,2429,5.0,1159228800
2109,2429,5.0,1185235200
311,2429,3.0,1221177600
2014,2430,4.0,1194134400
676,2430,4.0,1180310400
457,2430,4.0,1168041600
600,2430,5.0,1158624000
1257,2430,5.0,1167955200
1973,2430,5.0,1166572800
1681,2430,4.0,1158883200
995,2430,5.0,1158624000
805,2430,5.0,1190332800
2111,2430,5.0,1206057600
711,2430,5.0,1159315200
712,2430,5.0,1161734400
713,2430,5.0,1158624000
251,2430,5.0,1174608000
997,2430,5.0,1160352000
1896,2430,5.0,1158624000
2227,2430,5.0,1167955200
1504,2430,4.0,1166572800
67,2430,4.0,1159833600
335,2430,2.0,1159228800
715,2430,5.0,1192320000
1705,2430,5.0,1158710400
1855,2430,5.0,1160006400
719,2430,5.0,1211241600
1966,2430,5.0,1158710400
721,2430,5.0,1342483200
1385,2430,5.0,1189036800
730,2430,4.0,1159315200
1897,2430,5.0,1158624000
722,2430,5.0,1168300800
703,2430,3.0,1158796800
2224,2430,5.0,1187740800
825,2430,5.0,1167436800
1293,2431,3.0,1201824000
47,2431,4.0,1159833600
2014,2431,3.0,1190160000
2100,2431,4.0,1159920000
935,2431,3.0,1214438400
225,2431,5.0,1162425600
1859,2431,4.0,1163721600
2012,2431,4.0,1161734400
1529,2431,3.0,1160092800
1518,2431,3.0,1159833600
753,2431,5.0,1160524800
1756,2431,4.0,1167177600
1318,2431,3.0,1165449600
1946,2431,1.0,1160352000
1592,2431,5.0,1252713600
2217,2431,5.0,1160092800
1452,2431,4.0,1342137600
2072,2431,4.0,1160006400
810,2431,5.0,1184544000
1648,2431,5.0,1201132800
2182,2431,3.0,1188604800
1879,2431,5.0,1159833600
1287,2431,5.0,1270080000
1915,2431,5.0,1159833600
1365,2431,4.0,1178668800
258,2431,4.0,1161475200
1413,2431,2.0,1159833600
1103,2431,4.0,1162944000
1003,2431,5.0,1160006400
67,2431,3.0,1174694400
1329,2431,5.0,1308873600
837,2431,5.0,1160352000
1766,2431,5.0,1162252800
1736,2431,2.0,1167264000
586,2431,4.0,1159920000
2228,2431,4.0,1160092800
1121,2431,4.0,1171843200
337,2431,5.0,1160092800
1952,2431,4.0,1165104000
1095,2431,4.0,1161302400
730,2431,3.0,1159920000
883,2431,5.0,1332028800
293,2431,3.0,1159920000
1987,2431,2.0,1160265600
2124,2431,3.0,1160956800
671,2431,1.0,1161734400
1863,2431,5.0,1159833600
2105,2431,1.0,1182816000
1222,2431,4.0,1159833600
1990,2432,2.0,1164672000
472,2432,5.0,1354492800
2014,2432,4.0,1198368000
2,2432,4.0,1243728000
2080,2432,5.0,1152576000
772,2432,4.0,1158796800
1139,2432,4.0,1184544000
2066,2432,4.0,1152576000
1518,2432,4.0,1152576000
1965,2432,5.0,1156809600
576,2432,5.0,1205280000
512,2432,5.0,1161129600
777,2432,4.0,1173398400
103,2432,3.0,1220659200
2128,2432,2.0,1154044800
961,2432,5.0,1166486400
1915,2432,5.0,1199491200
873,2432,2.0,1152835200
1832,2432,5.0,1153353600
70,2432,4.0,1209945600
1704,2432,5.0,1161907200
1020,2432,2.0,1204934400
764,2432,4.0,1153440000
792,2432,4.0,1155772800
1495,2432,5.0,1155859200
168,2432,5.0,1251072000
776,2432,5.0,1155600000
563,2432,5.0,1369267200
82,2432,5.0,1226102400
295,2432,5.0,1152662400
86,2432,4.0,1160352000
1222,2432,4.0,1152576000
1528,2432,1.0,1184544000
825,2432,5.0,1170115200
797,2433,1.0,1153872000
176,2433,1.0,1153094400
1257,2433,1.0,1153267200
51,2433,1.0,1156118400
29,2433,1.0,1153440000
320,2433,1.0,1153180800
860,2433,1.0,1153180800
1034,2433,1.0,1153440000
2219,2433,1.0,1153267200
2131,2433,1.0,1155945600
254,2433,4.0,1154476800
1235,2433,1.0,1154563200
1374,2433,1.0,1153699200
1626,2433,1.0,1154476800
1053,2433,1.0,1154044800
627,2433,1.0,1155945600
844,2433,1.0,1153785600
168,2433,1.0,1154304000
1629,2433,1.0,1154131200
1294,2433,1.0,1153612800
1045,2433,1.0,1153094400
219,2434,3.0,1354320000
1912,2434,4.0,1159574400
2014,2434,3.0,1185148800
1604,2434,2.0,1153872000
1983,2434,3.0,1153785600
733,2434,5.0,1153785600
1914,2434,4.0,1162080000
2186,2434,4.0,1157760000
1973,2434,4.0,1153872000
1662,2434,4.0,1156464000
754,2434,5.0,1160179200
995,2434,4.0,1153958400
458,2434,3.0,1169769600
744,2434,5.0,1153958400
240,2434,3.0,1153785600
1610,2434,3.0,1188777600
2187,2434,3.0,1154649600
745,2434,3.0,1155513600
1879,2434,5.0,1155254400
1753,2434,4.0,1154822400
258,2434,2.0,1155686400
67,2434,4.0,1154908800
335,2434,2.0,1153785600
740,2434,3.0,1155340800
1966,2434,4.0,1153958400
748,2434,2.0,1154908800
2225,2434,4.0,1153872000
2191,2434,4.0,1153785600
47,2435,5.0,1154995200
1602,2435,4.0,1280793600
1578,2435,4.0,1179964800
2100,2435,4.0,1155340800
1859,2435,3.0,1156636800
1965,2435,3.0,1156896000
1980,2435,4.0,1156118400
753,2435,5.0,1157414400
2182,2435,5.0,1188691200
1915,2435,5.0,1154995200
1365,2435,4.0,1176336000
1237,2435,5.0,1246060800
1267,2435,4.0,1329523200
1121,2435,5.0,1206316800
2189,2435,2.0,1156118400
337,2435,4.0,1158192000
1629,2435,5.0,1201564800
1524,2435,4.0,1298419200
293,2435,3.0,1155081600
294,2435,5.0,1155340800
671,2435,1.0,1218067200
86,2435,4.0,1157328000
44,2435,5.0,1179187200
750,2436,3.0,1155686400
219,2436,3.0,1155600000
1920,2436,3.0,1155600000
1912,2436,5.0,1157846400
1929,2436,4.0,1233705600
1948,2436,5.0,1164931200
2014,2436,4.0,1175731200
2089,2436,4.0,1155600000
1604,2436,2.0,1155686400
225,2436,1.0,1159228800
1618,2436,2.0,1156809600
2066,2436,2.0,1155945600
1914,2436,4.0,1161820800
600,2436,4.0,1155859200
1973,2436,5.0,1157760000
1607,2436,5.0,1164672000
754,2436,5.0,1158364800
236,2436,4.0,1156377600
606,2436,3.0,1157587200
238,2436,5.0,1198108800
2187,2436,3.0,1157241600
1946,2436,2.0,1156723200
2190,2436,5.0,1168214400
1892,2436,1.0,1157932800
1888,2436,3.0,1171497600
1261,2436,3.0,1163116800
711,2436,3.0,1162512000
2007,2436,5.0,1157500800
2061,2436,2.0,1155686400
1410,2436,5.0,1156896000
1194,2436,5.0,1395532800
58,2436,5.0,1163030400
251,2436,3.0,1155772800
1879,2436,5.0,1155600000
1753,2436,5.0,1156118400
2219,2436,1.0,1156809600
308,2436,5.0,1155600000
256,2436,4.0,1171756800
2205,2436,5.0,1157068800
258,2436,2.0,1173484800
67,2436,5.0,1156204800
527,2436,4.0,1156204800
309,2436,5.0,1155686400
335,2436,3.0,1155600000
1374,2436,5.0,1155600000
1626,2436,5.0,1162166400
740,2436,4.0,1155859200
1704,2436,5.0,1160611200
2220,2436,3.0,1155600000
1951,2436,4.0,1156550400
747,2436,4.0,1272153600
1732,2436,5.0,1155600000
1672,2436,4.0,1157673600
1987,2436,1.0,1158451200
551,2436,3.0,1155686400
2223,2436,5.0,1157587200
2225,2436,4.0,1155686400
2079,2436,3.0,1156032000
2216,2436,3.0,1155859200
2191,2436,5.0,1155600000
173,2436,3.0,1155600000
1615,2436,4.0,1160265600
797,2437,5.0,1154995200
46,2437,5.0,1321833600
1543,2437,5.0,1155081600
49,2437,5.0,1155081600
1075,2437,5.0,1155427200
726,2437,3.0,1178236800
96,2437,4.0,1159056000
1451,2437,5.0,1208304000
97,2437,3.0,1330560000
1134,2437,5.0,1154995200
1078,2437,4.0,1155772800
135,2437,5.0,1157673600
651,2437,4.0,1196812800
904,2437,4.0,1154995200
1860,2437,5.0,1154995200
1080,2437,4.0,1155772800
1715,2437,3.0,1156118400
197,2437,5.0,1365897600
806,2437,4.0,1155081600
1716,2437,4.0,1155081600
1067,2437,4.0,1160006400
860,2437,5.0,1154995200
391,2437,4.0,1155772800
517,2437,5.0,1155081600
1539,2437,2.0,1154995200
862,2437,5.0,1154995200
1148,2437,3.0,1176768000
1034,2437,5.0,1161734400
2026,2437,1.0,1155081600
1082,2437,5.0,1154995200
1111,2437,5.0,1155600000
869,2437,3.0,1300924800
1836,2437,5.0,1155513600
872,2437,5.0,1362787200
153,2437,5.0,1177286400
1373,2437,5.0,1357084800
1153,2437,5.0,1167091200
1149,2437,2.0,1154995200
840,2437,4.0,1161820800
424,2437,4.0,1226707200
17,2437,5.0,1331078400
1122,2437,4.0,1154995200
1074,2437,5.0,1154995200
440,2437,3.0,1315353600
671,2437,5.0,1156291200
1131,2437,5.0,1156896000
1138,2437,3.0,1156636800
2093,2438,4.0,1157500800
1982,2438,1.0,1157587200
797,2438,1.0,1156204800
175,2438,1.0,1180224000
2014,2438,3.0,1175126400
2089,2438,3.0,1156204800
1075,2438,1.0,1156377600
1604,2438,1.0,1156204800
1088,2438,4.0,1241395200
2012,2438,1.0,1161820800
2066,2438,2.0,1156204800
1914,2438,4.0,1161820800
96,2438,1.0,1159056000
1257,2438,1.0,1181260800
1973,2438,1.0,1156982400
577,2438,4.0,1157760000
1647,2438,1.0,1157500800
512,2438,1.0,1157068800
1280,2438,3.0,1156291200
320,2438,1.0,1157241600
2187,2438,5.0,1156550400
1946,2438,1.0,1156377600
459,2438,5.0,1156204800
2217,2438,1.0,1156377600
609,2438,3.0,1183939200
305,2438,5.0,1186012800
1445,2438,5.0,1165622400
1034,2438,1.0,1157328000
1550,2438,4.0,1160006400
251,2438,4.0,1156204800
1879,2438,4.0,1156204800
2219,2438,1.0,1156204800
1675,2438,1.0,1156204800
625,2438,2.0,1162512000
258,2438,4.0,1173830400
114,2438,1.0,1164153600
1003,2438,5.0,1161734400
1235,2438,1.0,1156204800
817,2438,1.0,1238457600
2221,2438,3.0,1156291200
2228,2438,1.0,1156291200
627,2438,1.0,1156204800
764,2438,1.0,1170460800
1639,2438,5.0,1166054400
265,2438,3.0,1191196800
2220,2438,3.0,1156204800
168,2438,1.0,1156291200
2229,2438,1.0,1216857600
1952,2438,1.0,1156982400
1706,2438,1.0,1189382400
1987,2438,2.0,1157587200
2124,2438,1.0,1156377600
671,2438,1.0,1157068800
2114,2438,1.0,1157414400
86,2438,1.0,1168992000
297,2438,1.0,1164758400
311,2438,4.0,1185494400
1313,2439,4.0,1156809600
1109,2439,5.0,1162684800
2084,2439,5.0,1157587200
132,2439,5.0,1386201600
2085,2439,5.0,1162684800
1251,2439,5.0,1159315200
192,2439,4.0,1284422400
2,2439,4.0,1222387200
1571,2439,4.0,1156896000
194,2439,5.0,1157760000
1738,2439,5.0,1166313600
2095,2439,5.0,1160524800
52,2439,2.0,1157414400
1319,2439,5.0,1162339200
320,2439,5.0,1184284800
774,2439,4.0,1157068800
1252,2439,5.0,1158796800
182,2439,5.0,1169251200
324,2439,5.0,1157155200
200,2439,4.0,1299888000
34,2439,5.0,1156809600
610,2439,2.0,1158192000
36,2439,5.0,1326326400
2091,2439,5.0,1163203200
149,2439,5.0,1156982400
616,2439,4.0,1182816000
1915,2439,5.0,1249084800
1196,2439,1.0,1159401600
1989,2439,2.0,1220659200
67,2439,5.0,1157932800
407,2439,5.0,1178150400
335,2439,2.0,1156809600
287,2439,5.0,1341446400
153,2439,5.0,1208995200
548,2439,5.0,1157155200
1704,2439,5.0,1182816000
1596,2439,5.0,1156896000
2228,2439,4.0,1156809600
764,2439,4.0,1157241600
418,2439,5.0,1160870400
559,2439,5.0,1193443200
422,2439,5.0,1156809600
426,2439,5.0,1160006400
1829,2439,5.0,1218672000
1569,2439,5.0,1163116800
1732,2439,5.0,1156809600
730,2439,4.0,1157760000
170,2439,5.0,1167782400
794,2439,5.0,1159056000
1565,2439,5.0,1159056000
126,2439,5.0,1327017600
2011,2439,1.0,1160438400
446,2439,4.0,1156896000
43,2439,5.0,1157414400
981,2439,4.0,1156982400
2104,2440,1.0,1210204800
2014,2440,3.0,1184025600
1604,2440,1.0,1154995200
1983,2440,3.0,1154995200
1914,2440,4.0,1162080000
2186,2440,3.0,1157760000
1973,2440,4.0,1154995200
1647,2440,1.0,1157673600
1662,2440,3.0,1156291200
995,2440,5.0,1154995200
744,2440,5.0,1154995200
240,2440,2.0,1155600000
745,2440,3.0,1287532800
251,2440,1.0,1155254400
1879,2440,2.0,1155254400
1675,2440,2.0,1160265600
256,2440,5.0,1361577600
258,2440,3.0,1155686400
67,2440,4.0,1157155200
1704,2440,4.0,1162080000
1706,2440,1.0,1187136000
1672,2440,4.0,1155254400
2225,2440,3.0,1155772800
2216,2440,1.0,1156550400
2191,2440,3.0,1154995200
219,2441,1.0,1193097600
2014,2441,3.0,1176940800
1604,2441,1.0,1156896000
1914,2441,4.0,1161820800
2186,2441,3.0,1161475200
1647,2441,5.0,1156896000
1662,2441,4.0,1156982400
754,2441,5.0,1162512000
995,2441,5.0,1156464000
2187,2441,3.0,1157500800
1946,2441,1.0,1156550400
459,2441,5.0,1156204800
1879,2441,5.0,1156291200
2219,2441,3.0,1156464000
1003,2441,5.0,1161820800
67,2441,3.0,1157846400
335,2441,1.0,1156204800
740,2441,4.0,1158796800
730,2441,1.0,1156377600
1897,2441,4.0,1206921600
1749,2441,5.0,1159488000
2191,2441,4.0,1184803200
1982,2442,1.0,1157587200
2103,2442,4.0,1157068800
219,2442,5.0,1194307200
2104,2442,1.0,1209945600
1545,2442,2.0,1277424000
1968,2442,3.0,1156809600
2014,2442,3.0,1176595200
2089,2442,2.0,1156809600
1604,2442,1.0,1158278400
2012,2442,1.0,1161734400
1914,2442,3.0,1163203200
1606,2442,3.0,1157414400
231,2442,1.0,1156809600
1943,2442,4.0,1159488000
2130,2442,2.0,1161475200
1280,2442,4.0,1156809600
240,2442,3.0,1157500800
1610,2442,3.0,1188086400
2187,2442,4.0,1159142400
1946,2442,1.0,1156809600
1356,2442,1.0,1156809600
1547,2442,3.0,1157241600
246,2442,2.0,1156809600
2007,2442,3.0,1157500800
251,2442,3.0,1156809600
1879,2442,4.0,1156809600
308,2442,1.0,1157241600
254,2442,4.0,1156809600
258,2442,2.0,1193184000
67,2442,4.0,1157414400
335,2442,1.0,1157241600
2221,2442,4.0,1157068800
1952,2442,1.0,1160352000
730,2442,2.0,1156982400
1615,2442,4.0,1170201600
797,2443,1.0,1162166400
219,2443,3.0,1197763200
2014,2443,2.0,1182470400
1075,2443,1.0,1162252800
726,2443,1.0,1175126400
1604,2443,1.0,1162166400
457,2443,2.0,1161648000
1973,2443,2.0,1161388800
734,2443,3.0,1166054400
754,2443,5.0,1205280000
1065,2443,1.0,1161648000
458,2443,2.0,1170028800
2217,2443,1.0,1172707200
2190,2443,4.0,1161129600
2230,2443,4.0,1162684800
251,2443,4.0,1161907200
1675,2443,2.0,1161129600
254,2443,4.0,1161043200
2227,2443,5.0,1161475200
335,2443,1.0,1161043200
715,2443,1.0,1184544000
1855,2443,3.0,1166745600
268,2443,5.0,1237420800
730,2443,2.0,1161648000
1897,2443,3.0,1161043200
1706,2443,1.0,1187136000
948,2443,2.0,1161302400
2011,2443,1.0,1164412800
703,2443,3.0,1161648000
797,2444,5.0,1174694400
1048,2444,5.0,1158105600
352,2444,4.0,1158364800
49,2444,5.0,1158537600
1300,2444,5.0,1398988800
1009,2444,5.0,1165276800
1145,2444,3.0,1351555200
1778,2444,5.0,1323907200
1258,2444,4.0,1171756800
137,2444,5.0,1159142400
512,2444,5.0,1180483200
514,2444,5.0,1228867200
197,2444,5.0,1363305600
640,2444,4.0,1184544000
806,2444,5.0,1158105600
103,2444,2.0,1264204800
517,2444,5.0,1174867200
1148,2444,5.0,1159833600
835,2444,5.0,1182297600
1365,2444,5.0,1176422400
557,2444,4.0,1202860800
817,2444,4.0,1175212800
837,2444,5.0,1220745600
153,2444,5.0,1174953600
17,2444,5.0,1334534400
128,2444,5.0,1192233600
725,2444,5.0,1160179200
972,2444,5.0,1260230400
457,2445,5.0,1157241600
2186,2445,3.0,1161475200
1257,2445,5.0,1177977600
1973,2445,5.0,1159056000
696,2445,5.0,1156982400
137,2445,5.0,1158019200
458,2445,4.0,1157414400
712,2445,5.0,1160006400
2227,2445,5.0,1170028800
1504,2445,5.0,1158364800
67,2445,4.0,1157760000
335,2445,2.0,1156809600
699,2445,5.0,1157414400
1705,2445,5.0,1158105600
1855,2445,5.0,1182124800
1966,2445,5.0,1159574400
730,2445,4.0,1156896000
703,2445,4.0,1157241600
725,2445,4.0,1170460800
174,2445,5.0,1157760000
1048,2446,5.0,1156204800
49,2446,5.0,1384387200
1145,2446,5.0,1351555200
1116,2446,5.0,1349395200
1451,2446,5.0,1207785600
135,2446,5.0,1262217600
904,2446,4.0,1156291200
137,2446,5.0,1157414400
1860,2446,5.0,1215129600
197,2446,5.0,1363392000
53,2446,5.0,1288137600
517,2446,5.0,1156636800
1148,2446,4.0,1179100800
2033,2446,5.0,1156377600
1111,2446,5.0,1178409600
2059,2446,5.0,1172620800
1365,2446,4.0,1176422400
837,2446,5.0,1220659200
1736,2446,4.0,1271030400
17,2446,5.0,1336521600
1095,2446,3.0,1171324800
1074,2446,4.0,1156204800
1006,2446,4.0,1164153600
1338,2447,4.0,1174521600
1048,2447,5.0,1157760000
49,2447,3.0,1157587200
2,2447,4.0,1263513600
1173,2447,4.0,1164153600
1133,2447,4.0,1232841600
280,2447,5.0,1157414400
135,2447,5.0,1158278400
904,2447,4.0,1162080000
1441,2447,5.0,1157414400
197,2447,5.0,1377648000
380,2447,4.0,1201824000
806,2447,5.0,1157500800
1743,2447,5.0,1157587200
145,2447,5.0,1184371200
1126,2447,5.0,1350604800
1308,2447,2.0,1157500800
1082,2447,5.0,1157414400
1909,2447,5.0,1177891200
1886,2447,4.0,1167436800
1103,2447,5.0,1157760000
1540,2447,5.0,1196380800
1160,2447,5.0,1192752000
762,2447,3.0,1157414400
69,2447,5.0,1157587200
1237,2447,5.0,1245024000
838,2447,5.0,1161734400
1736,2447,3.0,1167523200
1448,2447,2.0,1160956800
168,2447,5.0,1190246400
337,2447,4.0,1157500800
426,2447,5.0,1164672000
17,2447,3.0,1332374400
1211,2447,5.0,1157414400
1583,2447,3.0,1161820800
1150,2447,5.0,1158796800
1095,2447,4.0,1157500800
1214,2447,5.0,1161907200
1405,2447,5.0,1166572800
956,2447,2.0,1160006400
293,2447,5.0,1157414400
990,2447,4.0,1161820800
82,2447,5.0,1179792000
41,2447,4.0,1230163200
85,2447,5.0,1368835200
1693,2447,5.0,1215648000
1006,2447,5.0,1167868800
87,2447,4.0,1290556800
2105,2447,1.0,1185148800
43,2447,5.0,1158710400
369,2448,5.0,1405209600
47,2448,5.0,1160006400
49,2448,4.0,1157587200
2,2448,3.0,1233014400
1965,2448,5.0,1157414400
280,2448,4.0,1157414400
1680,2448,5.0,1157500800
197,2448,5.0,1380585600
1410,2448,4.0,1157414400
58,2448,3.0,1157414400
1286,2448,4.0,1170720000
150,2448,5.0,1158019200
1915,2448,5.0,1159401600
1413,2448,1.0,1157932800
67,2448,4.0,1158796800
527,2448,1.0,1158796800
335,2448,2.0,1157414400
153,2448,4.0,1177286400
1293,2448,4.0,1199318400
1121,2448,4.0,1206316800
535,2448,5.0,1159488000
1095,2448,5.0,1157932800
730,2448,3.0,1157414400
211,2448,4.0,1299283200
1155,2448,4.0,1160438400
671,2448,1.0,1207008000
1220,2448,5.0,1157414400
89,2448,5.0,1388188800
189,2449,5.0,1172016000
47,2449,4.0,1161043200
2014,2449,3.0,1178409600
1652,2449,5.0,1160179200
2,2449,4.0,1366934400
935,2449,3.0,1214438400
1139,2449,5.0,1171584000
2095,2449,3.0,1162771200
2130,2449,5.0,1161475200
1800,2449,4.0,1174780800
2072,2449,4.0,1159920000
1747,2449,4.0,1182816000
2128,2449,3.0,1160352000
56,2449,4.0,1163808000
612,2449,4.0,1185235200
2091,2449,2.0,1160438400
394,2449,3.0,1161302400
1326,2449,4.0,1219190400
2004,2449,5.0,1162598400
1525,2449,4.0,1159920000
940,2449,5.0,1386720000
557,2449,3.0,1202860800
1415,2449,3.0,1160870400
67,2449,3.0,1163808000
527,2449,1.0,1160006400
117,2449,3.0,1327190400
1330,2449,3.0,1365897600
1704,2449,5.0,1161388800
586,2449,4.0,1162771200
628,2449,4.0,1177718400
168,2449,1.0,1170115200
337,2449,3.0,1161820800
906,2449,5.0,1363305600
2073,2449,4.0,1216080000
270,2449,3.0,1239235200
730,2449,3.0,1159833600
86,2449,4.0,1161648000
2129,2449,5.0,1163808000
1982,2450,5.0,1157587200
1661,2450,4.0,1163721600
219,2450,5.0,1198972800
2104,2450,1.0,1209945600
1602,2450,2.0,1307664000
1948,2450,3.0,1163462400
2014,2450,2.0,1181779200
2089,2450,3.0,1157414400
1604,2450,1.0,1160697600
2071,2450,1.0,1157414400
1914,2450,4.0,1161820800
457,2450,2.0,1167177600
2186,2450,2.0,1161475200
1606,2450,4.0,1157500800
1345,2450,4.0,1173052800
1973,2450,4.0,1157760000
231,2450,1.0,1157414400
2214,2450,5.0,1167523200
1681,2450,4.0,1158883200
734,2450,1.0,1159833600
995,2450,5.0,1157414400
458,2450,2.0,1169078400
2176,2450,4.0,1158364800
238,2450,1.0,1184284800
240,2450,3.0,1157587200
1610,2450,3.0,1255132800
2187,2450,4.0,1157414400
745,2450,3.0,1159574400
736,2450,4.0,1217376000
2190,2450,3.0,1157500800
1892,2450,1.0,1157932800
2106,2450,2.0,1166054400
2091,2450,2.0,1158624000
246,2450,3.0,1157414400
711,2450,3.0,1158537600
2108,2450,1.0,1157500800
2007,2450,4.0,1157500800
2167,2450,4.0,1157500800
251,2450,3.0,1157414400
1879,2450,4.0,1157932800
1753,2450,2.0,1157414400
1637,2450,3.0,1157846400
1896,2450,4.0,1175644800
2131,2450,5.0,1175299200
308,2450,3.0,1157414400
2172,2450,3.0,1157414400
256,2450,5.0,1241308800
2205,2450,5.0,1157500800
1939,2450,1.0,1157846400
67,2450,4.0,1157414400
260,2450,3.0,1168387200
335,2450,2.0,1157414400
740,2450,5.0,1158278400
1704,2450,4.0,1161734400
715,2450,1.0,1169164800
1705,2450,4.0,1157414400
1553,2450,5.0,1157414400
1646,2450,4.0,1161820800
266,2450,3.0,1158364800
1951,2450,3.0,1157673600
1732,2450,5.0,1157414400
468,2450,3.0,1169683200
1952,2450,4.0,1161648000
730,2450,2.0,1157846400
731,2450,3.0,1157500800
1897,2450,3.0,1159142400
1672,2450,5.0,1157673600
1987,2450,1.0,1157760000
2225,2450,2.0,1157414400
275,2450,3.0,1170028800
1932,2450,2.0,1158019200
2011,2450,1.0,1160438400
2216,2450,2.0,1157414400
2191,2450,3.0,1174953600
2009,2450,2.0,1294531200
2109,2450,5.0,1157932800
2117,2450,1.0,1157587200
311,2450,3.0,1159574400
219,2451,4.0,1192492800
1912,2451,5.0,1159488000
1226,2451,5.0,1208995200
1948,2451,5.0,1168560000
2014,2451,4.0,1175558400
221,2451,5.0,1210291200
576,2451,4.0,1224633600
231,2451,3.0,1158019200
135,2451,1.0,1209427200
238,2451,5.0,1215043200
777,2451,4.0,1172966400
1701,2451,5.0,1166659200
8,2451,5.0,1159488000
657,2451,4.0,1183334400
34,2451,4.0,1158278400
2034,2451,5.0,1180396800
2230,2451,5.0,1171843200
1194,2451,5.0,1395532800
258,2451,1.0,1185753600
1003,2451,5.0,1179792000
67,2451,5.0,1158451200
335,2451,3.0,1158019200
2221,2451,4.0,1158796800
740,2451,4.0,1162166400
1704,2451,5.0,1161302400
1901,2451,5.0,1165881600
1732,2451,5.0,1158019200
75,2451,4.0,1365465600
2003,2451,3.0,1179878400
1385,2451,5.0,1190332800
291,2451,5.0,1173916800
730,2451,5.0,1158019200
155,2451,3.0,1227744000
1880,2451,3.0,1170720000
2052,2451,4.0,1201219200
767,2451,5.0,1160784000
86,2451,4.0,1257811200
796,2451,5.0,1208822400
1634,2451,1.0,1173916800
2117,2451,5.0,1193702400
218,2452,5.0,1307577600
750,2452,2.0,1158105600
1971,2452,5.0,1164585600
219,2452,4.0,1192838400
220,2452,5.0,1158019200
1602,2452,5.0,1187136000
2014,2452,3.0,1177545600
2089,2452,4.0,1158019200
221,2452,3.0,1180742400
1604,2452,1.0,1160697600
223,2452,5.0,1225756800
225,2452,1.0,1159228800
315,2452,2.0,1170288000
2186,2452,4.0,1161475200
1973,2452,4.0,1160092800
753,2452,5.0,1158537600
